Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
51	2021-05-27 13:41:44	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	167	166	0.876	0.000208607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
50.8	2021-05-27 13:41:46	NA	NA	11	2	ASC	3	(RW)	NA	NA	46.333	6.413	19.01	111.645630595142	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
50.8	2021-05-27 13:41:47	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	0	0	0	127	0
49.04	2021-05-27 13:41:52	NA	NA	11	2	ASC	0	(AM)	19.4401	35.866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
49.8	2021-05-27 13:41:54	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	165	152	0.8614	0.000184065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
49.6	2021-05-27 13:41:56	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.895	6.423	19.26	114.798337915971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
49.4	2021-05-27 13:41:58	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30	19.06	0	0	0	253.8333	17.8333	15.0667	10.8	4.5667	2.3333	1.2333	0.7333	0.5	0.4	0.2	0.1333	0.1	0.0667	0.0667	0	0	0	37	50	54	58	62	59	45	43	34	33	16	11	8	7	5	NA	NA	NA	NA	NA	NA
49.4	2021-05-27 13:41:59	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.06	0	0	0	112	0
48.6	2021-05-27 13:42:04	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	170	151	0.8979	0.000182312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
48.4	2021-05-27 13:42:06	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.664	6.425	19.39	116.473879612718	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
47.11	2021-05-27 13:42:08	NA	NA	11	2	ASC	0	(AM)	19.5706	35.867	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
47.9	2021-05-27 13:42:11	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.13	0	0	0	112	0
47.4	2021-05-27 13:42:14	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	191	160	1.0512	0.000198089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
47.2	2021-05-27 13:42:16	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.587	6.434	19.48	116.914474314773	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
46.5	2021-05-27 13:42:23	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.19	0	0	0	99	2
45.08	2021-05-27 13:42:24	NA	NA	11	2	ASC	0	(AM)	19.6395	35.862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
46.2	2021-05-27 13:42:25	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	198	153	1.1023	0.000185818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
45.9	2021-05-27 13:42:26	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.519	6.444	19.54	117.408525039379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
44.9	2021-05-27 13:42:35	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	228	149	1.3213	0.000178806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
44.9	2021-05-27 13:42:35	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.25	0	0	0	121	0
44.6	2021-05-27 13:42:36	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.616	6.453	19.6	116.299143125551	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
44.4	2021-05-27 13:42:37	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30	19.23	0	0	0	254.2	19.8	15.8667	11.1333	5.1	2.6333	1.6	0.9	0.3667	0.2	0.1	0.0333	0	0.0333	0	0	0	0	37	51	54	59	66	63	64	37	22	17	7	3	0	2	0	NA	NA	NA	NA	NA	NA
43.01	2021-05-27 13:42:40	NA	NA	11	2	ASC	0	(AM)	19.7321	35.851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
43.6	2021-05-27 13:42:45	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	194	155	1.0731	0.000189324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
43.4	2021-05-27 13:42:46	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.793	6.459	19.66	114.413421649284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
43.4	2021-05-27 13:42:47	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.25	0	0	0	111	0
41	2021-05-27 13:42:55	NA	NA	11	2	ASC	0	(AM)	19.8647	35.847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
42.3	2021-05-27 13:42:55	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	197	265	1.095	0.000382154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
42	2021-05-27 13:42:56	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.956	6.466	19.73	112.656724935399	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
41.8	2021-05-27 13:42:59	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.31	0	0	0	113	1
41	2021-05-27 13:43:05	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	200	155	1.1169	0.000189324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
40.7	2021-05-27 13:43:06	NA	NA	11	2	ASC	3	(RW)	NA	NA	46.067	6.469	19.83	111.240311606323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
38.97	2021-05-27 13:43:10	NA	NA	11	2	ASC	0	(AM)	19.9402	35.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
40.1	2021-05-27 13:43:11	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.38	0	0	0	130	0
39.6	2021-05-27 13:43:15	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	197	153	1.095	0.000185818	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
39.4	2021-05-27 13:43:15	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27	19.41	0	0	0	261.9259	22.037	16.9259	12.1481	4.7037	3.4444	2.8889	0.7778	0.3333	0.4074	0.3333	0.1111	0.037	0.0741	0	0	0	0	37	50	53	60	65	67	69	42	26	27	22	6	2	6	0	NA	NA	NA	NA	NA	NA
39.3	2021-05-27 13:43:16	NA	NA	11	2	ASC	3	(RW)	NA	NA	46.063	6.474	19.89	111.077465780999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
38.5	2021-05-27 13:43:23	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.44	0	0	0	129	0
36.96	2021-05-27 13:43:25	NA	NA	11	2	ASC	0	(AM)	20.0091	35.839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
38.3	2021-05-27 13:43:25	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	205	155	1.1534	0.000189324	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
38	2021-05-27 13:43:26	NA	NA	11	2	ASC	3	(RW)	NA	NA	46.045	6.477	19.93	111.106609439618	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
36.9	2021-05-27 13:43:35	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	209	158	1.1826	0.000194583	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
36.9	2021-05-27 13:43:35	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.5	0	0	0	122	0
36.7	2021-05-27 13:43:36	NA	NA	11	2	ASC	3	(RW)	NA	NA	46.002	6.483	19.99	111.310355517422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
34.95	2021-05-27 13:43:40	NA	NA	11	2	ASC	0	(AM)	20.0924	35.831	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35.6	2021-05-27 13:43:45	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	208	170	1.1753	0.000215619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35.3	2021-05-27 13:43:46	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.927	6.484	20.03	111.85309672887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
35.1	2021-05-27 13:43:48	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.56	0	0	0	109	0
34.4	2021-05-27 13:43:52	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28	19.59	0	0	0	280.3571	21.9643	17.3214	13.1429	5.5714	4	2.3929	1.25	0.5714	0.5357	0.3214	0.1429	0.2143	0.0357	0	0	0	0	37	50	54	59	62	62	67	54	37	26	22	13	18	3	0	NA	NA	NA	NA	NA	NA
32.97	2021-05-27 13:43:55	NA	NA	11	2	ASC	0	(AM)	20.2041	35.816	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
34.2	2021-05-27 13:43:55	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	213	162	1.2118	0.000201595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
34	2021-05-27 13:43:56	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.806	6.488	20.1	112.732352038188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
33.5	2021-05-27 13:44:00	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.63	0	0	0	117	0
32.9	2021-05-27 13:44:05	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	217	191	1.241	0.000252432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
32.6	2021-05-27 13:44:06	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.642	6.492	20.17	114.028263821465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
31.02	2021-05-27 13:44:10	NA	NA	11	2	ASC	0	(AM)	20.3659	35.798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
31.9	2021-05-27 13:44:12	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.69	0	0	0	116	0
31.4	2021-05-27 13:44:16	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.443	6.493	20.26	115.559641472494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
31.4	2021-05-27 13:44:16	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	232	171	1.3505	0.000217372	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
30.3	2021-05-27 13:44:24	NA	NA	11	2	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.75	0	0	0	148	0
30.1	2021-05-27 13:44:26	NA	NA	11	2	ASC	3	(RW)	NA	NA	45.25	6.495	20.38	116.943607892243	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
30.1	2021-05-27 13:44:26	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	241	174	1.4162	0.000222631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28.96	2021-05-27 13:44:27	NA	NA	11	2	ASC	0	(AM)	20.774	35.804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
29.3	2021-05-27 13:44:34	NA	NA	11	2	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32	19.78	0	0	0	307.2812	25.1875	20.7188	15.2812	6.8125	4.0312	2.7188	1.625	1.125	0.5312	0.2188	0.1562	0.0938	0.0312	0	0	0	0	37	48	54	59	64	64	69	61	42	35	20	14	7	2	0	NA	NA	NA	NA	NA	NA
28.9	2021-05-27 13:44:36	NA	NA	11	2	ASC	3	(RW)	NA	NA	44.983	6.499	20.65	118.425119034559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
28.9	2021-05-27 13:44:36	NA	NA	11	2	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	253	168	1.5038	0.000212113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
